framleiða	gm_ind_pres_1pl	framleiðum
framleiða	gm_ind_pres_1sg	framleiði
framleiða	gm_ind_pres_2pl	framleiðið
framleiða	gm_ind_pres_2sg	framleiðir
framleiða	gm_ind_pres_3pl	framleiða
framleiða	gm_ind_pres_3sg	framleiðir
framleiða	gm_subj_past_1pl	framleiddum
framleiða	gm_subj_past_1sg	framleiddi
framleiða	gm_subj_past_2pl	framleidduð
framleiða	gm_subj_past_2sg	framleiddir
framleiða	gm_subj_past_3pl	framleiddu
framleiða	gm_subj_past_3sg	framleiddi
framleiða	gm_subj_pres_1pl	framleiðum
framleiða	gm_subj_pres_1sg	framleiði
framleiða	gm_subj_pres_2pl	framleiðið
framleiða	gm_subj_pres_2sg	framleiðir
framleiða	gm_subj_pres_3pl	framleiði
framleiða	gm_subj_pres_3sg	framleiði
framleiða	gm_supine	framleitt
framleiða	ptcp_hk_pl	framleidd
framleiða	ptcp_hk_sg	framleitt
framleiða	ptcp_kk_pl	framleiddir
framleiða	ptcp_kk_sg	framleiddur
framleiða	ptcp_kvk_pl	framleiddar
framleiða	ptcp_kvk_sg	framleidd
framlengja	gm_ind_past_1pl	framlengdum
framlengja	gm_ind_past_1sg	framlengdi
framlengja	gm_ind_past_2pl	framlengduð
framlengja	gm_ind_past_2sg	framlengdir
framlengja	gm_ind_past_3pl	framlengdu
framlengja	gm_ind_past_3sg	framlengdi
framlengja	gm_ind_pres_1pl	framlengjum
framlengja	gm_ind_pres_1sg	framlengi
framlengja	gm_ind_pres_2pl	framlengið
framlengja	gm_ind_pres_2sg	framlengir
framlengja	gm_ind_pres_3pl	framlengja
framlengja	gm_ind_pres_3sg	framlengir
framlengja	gm_subj_past_1pl	framlengdum
framlengja	gm_subj_past_1sg	framlengdi
framlengja	gm_subj_past_2pl	framlengduð
framlengja	gm_subj_past_2sg	framlengdir
framlengja	gm_subj_past_3pl	framlengdu
framlengja	gm_subj_past_3sg	framlengdi
framlengja	gm_subj_pres_1pl	framlengjum
framlengja	gm_subj_pres_1sg	framlengi
framlengja	gm_subj_pres_2pl	framlengið
framlengja	gm_subj_pres_2sg	framlengir
framlengja	gm_subj_pres_3pl	framlengi
framlengja	gm_subj_pres_3sg	framlengi
framlengja	gm_supine	framlengt
framlengja	ptcp_hk_pl	framlengd
framlengja	ptcp_hk_sg	framlengt
framlengja	ptcp_kk_pl	framlengdir
framlengja	ptcp_kk_sg	framlengdur
framlengja	ptcp_kvk_pl	framlengdar
framlengja	ptcp_kvk_sg	framlengd
framreiða	gm_ind_past_1pl	framreiddum
framreiða	gm_ind_past_1sg	framreiddi
framreiða	gm_ind_past_2pl	framreidduð
framreiða	gm_ind_past_2sg	framreiddir
framreiða	gm_ind_past_3pl	framreiddu
framreiða	gm_ind_past_3sg	framreiddi
framreiða	gm_ind_pres_1pl	framreiðum
framreiða	gm_ind_pres_1sg	framreiði
framreiða	gm_ind_pres_2pl	framreiðið
framreiða	gm_ind_pres_2sg	framreiðir
framreiða	gm_ind_pres_3pl	framreiða
framreiða	gm_ind_pres_3sg	framreiðir
framreiða	gm_subj_past_1pl	framreiddum
framreiða	gm_subj_past_1sg	framreiddi
framreiða	gm_subj_past_2pl	framreidduð
framreiða	gm_subj_past_2sg	framreiddir
framreiða	gm_subj_past_3pl	framreiddu
framreiða	gm_subj_past_3sg	framreiddi
framreiða	gm_subj_pres_1pl	framreiðum
framreiða	gm_subj_pres_1sg	framreiði
framreiða	gm_subj_pres_2pl	framreiðið
framreiða	gm_subj_pres_2sg	framreiðir
framreiða	gm_subj_pres_3pl	framreiði
framreiða	gm_subj_pres_3sg	framreiði
framreiða	gm_supine	framreitt
framreiða	ptcp_hk_pl	framreidd
framreiða	ptcp_hk_sg	framreitt
framreiða	ptcp_kk_pl	framreiddir
framreiða	ptcp_kk_sg	framreiddur
framreiða	ptcp_kvk_pl	framreiddar
framreiða	ptcp_kvk_sg	framreidd
framsenda	gm_ind_past_1pl	framsendum
framsenda	gm_ind_past_1sg	framsendi
framsenda	gm_ind_past_2pl	framsenduð
framsenda	gm_ind_past_2sg	framsendir
framsenda	gm_ind_past_3pl	framsendu
framsenda	gm_ind_past_3sg	framsendi
framsenda	gm_ind_pres_1pl	framsendum
framsenda	gm_ind_pres_1sg	framsendi
framsenda	gm_ind_pres_2pl	framsendið
framsenda	gm_ind_pres_2sg	framsendir
framsenda	gm_ind_pres_3pl	framsenda
framsenda	gm_ind_pres_3sg	framsendir
framsenda	gm_subj_past_1pl	framsendum
framsenda	gm_subj_past_1sg	framsendi
framsenda	gm_subj_past_2pl	framsenduð
framsenda	gm_subj_past_2sg	framsendir
framsenda	gm_subj_past_3pl	framsendu
framsenda	gm_subj_past_3sg	framsendi
framsenda	gm_subj_pres_1pl	framsendum
framsenda	gm_subj_pres_1sg	framsendi
framsenda	gm_subj_pres_2pl	framsendið
framsenda	gm_subj_pres_2sg	framsendir
framsenda	gm_subj_pres_3pl	framsendi
framsenda	gm_subj_pres_3sg	framsendi
framsenda	gm_supine	framsent
framsenda	ptcp_hk_pl	framsend
framsenda	ptcp_hk_sg	framsent
framsenda	ptcp_kk_pl	framsendir
framsenda	ptcp_kk_sg	framsendur
framsenda	ptcp_kvk_pl	framsendar
framsenda	ptcp_kvk_sg	framsend
freista	gm_ind_past_1pl	freistuðum
freista	gm_ind_past_1sg	freistaði
freista	gm_ind_past_2pl	freistuðuð
freista	gm_ind_past_2sg	freistaðir
freista	gm_ind_past_3pl	freistuðu
freista	gm_ind_past_3sg	freistaði
freista	gm_ind_pres_1pl	freistum
freista	gm_ind_pres_1sg	freista
freista	gm_ind_pres_2pl	freistið
freista	gm_ind_pres_2sg	freistar
freista	gm_ind_pres_3pl	freista
freista	gm_ind_pres_3sg	freistar
freista	gm_subj_past_1pl	freistuðum
freista	gm_subj_past_1sg	freistaði
freista	gm_subj_past_2pl	freistuðuð
freista	gm_subj_past_2sg	freistaðir
freista	gm_subj_past_3pl	freistuðu
freista	gm_subj_past_3sg	freistaði
freista	gm_subj_pres_1pl	freistum
freista	gm_subj_pres_1sg	freisti
freista	gm_subj_pres_2pl	freistið
freista	gm_subj_pres_2sg	freistir
freista	gm_subj_pres_3pl	freisti
freista	gm_subj_pres_3sg	freisti
freista	gm_supine	freistað
frelsa	gm_ind_past_1pl	frelsuðum
frelsa	gm_ind_past_1sg	frelsaði
frelsa	gm_ind_past_2pl	frelsuðuð
frelsa	gm_ind_past_2sg	frelsaðir
frelsa	gm_ind_past_3pl	frelsuðu
frelsa	gm_ind_past_3sg	frelsaði
frelsa	gm_ind_pres_1pl	frelsum
frelsa	gm_ind_pres_1sg	frelsa
frelsa	gm_ind_pres_2pl	frelsið
frelsa	gm_ind_pres_2sg	frelsar
frelsa	gm_ind_pres_3pl	frelsa
frelsa	gm_ind_pres_3sg	frelsar
frelsa	gm_subj_past_1pl	frelsuðum
frelsa	gm_subj_past_1sg	frelsaði
frelsa	gm_subj_past_2pl	frelsuðuð
frelsa	gm_subj_past_2sg	frelsaðir
frelsa	gm_subj_past_3pl	frelsuðu
frelsa	gm_subj_past_3sg	frelsaði
frelsa	gm_subj_pres_1pl	frelsum
frelsa	gm_subj_pres_1sg	frelsi
frelsa	gm_subj_pres_2pl	frelsið
frelsa	gm_subj_pres_2sg	frelsir
frelsa	gm_subj_pres_3pl	frelsi
frelsa	gm_subj_pres_3sg	frelsi
frelsa	gm_supine	frelsað
frelsa	ptcp_hk_pl	frelsuð
frelsa	ptcp_hk_sg	frelsað
frelsa	ptcp_kk_pl	frelsaðir
frelsa	ptcp_kk_sg	frelsaður
frelsa	ptcp_kvk_pl	frelsaðar
frelsa	ptcp_kvk_sg	frelsuð
fremja	gm_ind_past_1pl	frömdum
fremja	gm_ind_past_1sg	framdi
fremja	gm_ind_past_2pl	frömduð
fremja	gm_ind_past_2sg	framdir
fremja	gm_ind_past_3pl	frömdu
fremja	gm_ind_past_3sg	framdi
fremja	gm_ind_pres_1pl	fremjum
fremja	gm_ind_pres_1sg	frem
fremja	gm_ind_pres_2pl	fremjið
fremja	gm_ind_pres_2sg	fremur
fremja	gm_ind_pres_3pl	fremja
fremja	gm_ind_pres_3sg	fremur
fremja	gm_subj_past_1pl	fremdum
fremja	gm_subj_past_1sg	fremdi
fremja	gm_subj_past_2pl	fremduð
fremja	gm_subj_past_2sg	fremdir
fremja	gm_subj_past_3pl	fremdu
fremja	gm_subj_past_3sg	fremdi
fremja	gm_subj_pres_1pl	fremjum
fremja	gm_subj_pres_1sg	fremji
fremja	gm_subj_pres_2pl	fremjið
fremja	gm_subj_pres_2sg	fremjir
fremja	gm_subj_pres_3pl	fremji
fremja	gm_subj_pres_3sg	fremji
fremja	gm_supine	framið
fremja	ptcp_hk_pl	framin
fremja	ptcp_hk_sg	framið
fremja	ptcp_kk_pl	framdir
fremja	ptcp_kk_sg	framinn
fremja	ptcp_kvk_pl	framdar
fremja	ptcp_kvk_sg	framin
fresta	gm_ind_past_1pl	frestuðum
fresta	gm_ind_past_1sg	frestaði
fresta	gm_ind_past_2pl	frestuðuð
fresta	gm_ind_past_2sg	frestaðir
fresta	gm_ind_past_3pl	frestuðu
fresta	gm_ind_past_3sg	frestaði
fresta	gm_ind_pres_1pl	frestum
fresta	gm_ind_pres_1sg	fresta
fresta	gm_ind_pres_2pl	frestið
fresta	gm_ind_pres_2sg	frestar
fresta	gm_ind_pres_3pl	fresta
fresta	gm_ind_pres_3sg	frestar
fresta	gm_subj_past_1pl	frestuðum
fresta	gm_subj_past_1sg	frestaði
fresta	gm_subj_past_2pl	frestuðuð
fresta	gm_subj_past_2sg	frestaðir
fresta	gm_subj_past_3pl	frestuðu
fresta	gm_subj_past_3sg	frestaði
fresta	gm_subj_pres_1pl	frestum
fresta	gm_subj_pres_1sg	fresti
fresta	gm_subj_pres_2pl	frestið
fresta	gm_subj_pres_2sg	frestir
fresta	gm_subj_pres_3pl	fresti
fresta	gm_subj_pres_3sg	fresti
fresta	gm_supine	frestað
fresta	ptcp_hk_pl	frestuð
fresta	ptcp_hk_sg	frestað
fresta	ptcp_kk_pl	frestaðir
fresta	ptcp_kk_sg	frestaður
fresta	ptcp_kvk_pl	frestaðar
fresta	ptcp_kvk_sg	frestuð
freta	gm_ind_past_1pl	fretuðum
freta	gm_ind_past_1sg	fretaði
freta	gm_ind_past_2pl	fretuðuð
freta	gm_ind_past_2sg	fretaðir
freta	gm_ind_past_3pl	fretuðu
freta	gm_ind_past_3sg	fretaði
freta	gm_ind_pres_1pl	fretum
freta	gm_ind_pres_1sg	freta
freta	gm_ind_pres_2pl	fretið
freta	gm_ind_pres_2sg	fretar
freta	gm_ind_pres_3pl	freta
freta	gm_ind_pres_3sg	fretar
freta	gm_subj_past_1pl	fretuðum
freta	gm_subj_past_1sg	fretaði
freta	gm_subj_past_2pl	fretuðuð
freta	gm_subj_past_2sg	fretaðir
freta	gm_subj_past_3pl	fretuðu
freta	gm_subj_past_3sg	fretaði
freta	gm_subj_pres_1pl	fretum
freta	gm_subj_pres_1sg	freti
freta	gm_subj_pres_2pl	fretið
freta	gm_subj_pres_2sg	fretir
freta	gm_subj_pres_3pl	freti
freta	gm_subj_pres_3sg	freti
freta	gm_supine	fretað
freta	ptcp_hk_pl	fretuð
freta	ptcp_hk_sg	fretað
freta	ptcp_kk_pl	fretaðir
freta	ptcp_kk_sg	fretaður
freta	ptcp_kvk_pl	fretaðar
freta	ptcp_kvk_sg	fretuð
freyða	gm_ind_past_1pl	freyddum
freyða	gm_ind_past_1sg	freyddi
freyða	gm_ind_past_2pl	freydduð
freyða	gm_ind_past_2sg	freyddir
freyða	gm_ind_past_3pl	freyddu
freyða	gm_ind_past_3sg	freyddi
freyða	gm_ind_pres_1pl	freyðum
freyða	gm_ind_pres_1sg	freyði
freyða	gm_ind_pres_2pl	freyðið
freyða	gm_ind_pres_2sg	freyðir
freyða	gm_ind_pres_3pl	freyða
freyða	gm_ind_pres_3sg	freyðir
freyða	gm_subj_past_1pl	freyddum
freyða	gm_subj_past_1sg	freyddi
freyða	gm_subj_past_2pl	freydduð
freyða	gm_subj_past_2sg	freyddir
freyða	gm_subj_past_3pl	freyddu
freyða	gm_subj_past_3sg	freyddi
freyða	gm_subj_pres_1pl	freyðum
freyða	gm_subj_pres_1sg	freyði
freyða	gm_subj_pres_2pl	freyðið
freyða	gm_subj_pres_2sg	freyðir
freyða	gm_subj_pres_3pl	freyði
freyða	gm_subj_pres_3sg	freyði
freyða	gm_supine	freytt
friða	gm_ind_past_1pl	friðuðum
friða	gm_ind_past_1sg	friðaði
friða	gm_ind_past_2pl	friðuðuð
friða	gm_ind_past_2sg	friðaðir
friða	gm_ind_past_3pl	friðuðu
friða	gm_ind_past_3sg	friðaði
friða	gm_ind_pres_1pl	friðum
friða	gm_ind_pres_1sg	friða
friða	gm_ind_pres_2pl	friðið
friða	gm_ind_pres_2sg	friðar
friða	gm_ind_pres_3pl	friða
friða	gm_ind_pres_3sg	friðar
friða	gm_subj_past_1pl	friðuðum
friða	gm_subj_past_1sg	friðaði
friða	gm_subj_past_2pl	friðuðuð
friða	gm_subj_past_2sg	friðaðir
friða	gm_subj_past_3pl	friðuðu
friða	gm_subj_past_3sg	friðaði
friða	gm_subj_pres_1pl	friðum
friða	gm_subj_pres_1sg	friði
friða	gm_subj_pres_2pl	friðið
friða	gm_subj_pres_2sg	friðir
friða	gm_subj_pres_3pl	friði
friða	gm_subj_pres_3sg	friði
friða	gm_supine	friðað
friða	ptcp_hk_pl	friðuð
friða	ptcp_hk_sg	friðað
friða	ptcp_kk_pl	friðaðir
friða	ptcp_kk_sg	friðaður
friða	ptcp_kvk_pl	friðaðar
friða	ptcp_kvk_sg	friðuð
friðþægja	gm_ind_past_1pl	friðþægðum
friðþægja	gm_ind_past_1sg	friðþægði
friðþægja	gm_ind_past_2pl	friðþægðuð
friðþægja	gm_ind_past_2sg	friðþægðir
friðþægja	gm_ind_past_3pl	friðþægðu
friðþægja	gm_ind_past_3sg	friðþægði
friðþægja	gm_ind_pres_1pl	friðþægjum
friðþægja	gm_ind_pres_1sg	friðþægi
friðþægja	gm_ind_pres_2pl	friðþægið
friðþægja	gm_ind_pres_2sg	friðþægir
friðþægja	gm_ind_pres_3pl	friðþægja
friðþægja	gm_ind_pres_3sg	friðþægir
friðþægja	gm_subj_past_1pl	friðþægðum
friðþægja	gm_subj_past_1sg	friðþægði
friðþægja	gm_subj_past_2pl	friðþægðuð
friðþægja	gm_subj_past_2sg	friðþægðir
friðþægja	gm_subj_past_3pl	friðþægðu
friðþægja	gm_subj_past_3sg	friðþægði
friðþægja	gm_subj_pres_1pl	friðþægjum
friðþægja	gm_subj_pres_1sg	friðþægi
friðþægja	gm_subj_pres_2pl	friðþægið
friðþægja	gm_subj_pres_2sg	friðþægir
friðþægja	gm_subj_pres_3pl	friðþægi
friðþægja	gm_subj_pres_3sg	friðþægi
friðþægja	gm_supine	friðþægt
friðþægja	ptcp_hk_pl	friðþægð
friðþægja	ptcp_hk_sg	friðþægt
friðþægja	ptcp_kk_pl	friðþægðir
friðþægja	ptcp_kk_sg	friðþægður
friðþægja	ptcp_kvk_pl	friðþægðar
friðþægja	ptcp_kvk_sg	friðþægð
frjósa	gm_ind_past_1pl	frusum
frjósa	gm_ind_past_1sg	fraus
frjósa	gm_ind_past_2pl	frusuð
frjósa	gm_ind_past_2sg	fraust
frjósa	gm_ind_past_3pl	frusu
frjósa	gm_ind_past_3sg	fraus
frjósa	gm_ind_pres_1pl	frjósum
frjósa	gm_ind_pres_1sg	frýs
frjósa	gm_ind_pres_2pl	frjósið
frjósa	gm_ind_pres_2sg	frýst
frjósa	gm_ind_pres_3pl	frjósa
frjósa	gm_ind_pres_3sg	frýs
frjósa	gm_subj_past_1pl	frysum
frjósa	gm_subj_past_1sg	frysi
frjósa	gm_subj_past_2pl	frysuð
frjósa	gm_subj_past_2sg	frysir
frjósa	gm_subj_past_3pl	frysu
frjósa	gm_subj_past_3sg	frysi
frjósa	gm_subj_pres_1pl	frjósum
frjósa	gm_subj_pres_1sg	frjósi
frjósa	gm_subj_pres_2pl	frjósið
frjósa	gm_subj_pres_2sg	frjósir
frjósa	gm_subj_pres_3pl	frjósi
frjósa	gm_subj_pres_3sg	frjósi
frjósa	gm_supine	frosið
frjósa	ptcp_hk_pl	frosin
frjósa	ptcp_hk_sg	frosið
frjósa	ptcp_kk_pl	frosnir
frjósa	ptcp_kk_sg	frosinn
frjósa	ptcp_kvk_pl	frosnar
frjósa	ptcp_kvk_sg	frosin
frjóvga	gm_ind_past_1pl	frjóvguðum
frjóvga	gm_ind_past_1sg	frjóvgaði
frjóvga	gm_ind_past_2pl	frjóvguðuð
frjóvga	gm_ind_past_2sg	frjóvgaðir
frjóvga	gm_ind_past_3pl	frjóvguðu
frjóvga	gm_ind_past_3sg	frjóvgaði
frjóvga	gm_ind_pres_1pl	frjóvgum
frjóvga	gm_ind_pres_1sg	frjóvga
frjóvga	gm_ind_pres_2pl	frjóvgið
frjóvga	gm_ind_pres_2sg	frjóvgar
frjóvga	gm_ind_pres_3pl	frjóvga
frjóvga	gm_ind_pres_3sg	frjóvgar
frjóvga	gm_subj_past_1pl	frjóvguðum
frjóvga	gm_subj_past_1sg	frjóvgaði
frjóvga	gm_subj_past_2pl	frjóvguðuð
frjóvga	gm_subj_past_2sg	frjóvgaðir
frjóvga	gm_subj_past_3pl	frjóvguðu
frjóvga	gm_subj_past_3sg	frjóvgaði
frjóvga	gm_subj_pres_1pl	frjóvgum
frjóvga	gm_subj_pres_1sg	frjóvgi
frjóvga	gm_subj_pres_2pl	frjóvgið
frjóvga	gm_subj_pres_2sg	frjóvgir
frjóvga	gm_subj_pres_3pl	frjóvgi
frjóvga	gm_subj_pres_3sg	frjóvgi
frjóvga	gm_supine	frjóvgað
frjóvga	ptcp_hk_pl	frjóvguð
frjóvga	ptcp_hk_sg	frjóvgað
frjóvga	ptcp_kk_pl	frjóvgaðir
frjóvga	ptcp_kk_sg	frjóvgaður
frjóvga	ptcp_kvk_pl	frjóvgaðar
frjóvga	ptcp_kvk_sg	frjóvguð
froðufella	gm_ind_past_1pl	froðufelldum
froðufella	gm_ind_past_1sg	froðufelldi
froðufella	gm_ind_past_2pl	froðufellduð
froðufella	gm_ind_past_2sg	froðufelldir
froðufella	gm_ind_past_3pl	froðufelldu
froðufella	gm_ind_past_3sg	froðufelldi
froðufella	gm_ind_pres_1pl	froðufellum
froðufella	gm_ind_pres_1sg	froðufelli
froðufella	gm_ind_pres_2pl	froðufellið
froðufella	gm_ind_pres_2sg	froðufellir
froðufella	gm_ind_pres_3pl	froðufella
froðufella	gm_ind_pres_3sg	froðufellir
froðufella	gm_subj_past_1pl	froðufelldum
froðufella	gm_subj_past_1sg	froðufelldi
froðufella	gm_subj_past_2pl	froðufellduð
froðufella	gm_subj_past_2sg	froðufelldir
froðufella	gm_subj_past_3pl	froðufelldu
froðufella	gm_subj_past_3sg	froðufelldi
froðufella	gm_subj_pres_1pl	froðufellum
froðufella	gm_subj_pres_1sg	froðufelli
froðufella	gm_subj_pres_2pl	froðufellið
froðufella	gm_subj_pres_2sg	froðufellir
froðufella	gm_subj_pres_3pl	froðufelli
froðufella	gm_subj_pres_3sg	froðufelli
froðufella	gm_supine	froðufellt
fræða	gm_ind_past_1pl	fræddum
fræða	gm_ind_past_1sg	fræddi
fræða	gm_ind_past_2pl	frædduð
fræða	gm_ind_past_2sg	fræddir
fræða	gm_ind_past_3pl	fræddu
fræða	gm_ind_past_3sg	fræddi
fræða	gm_ind_pres_1pl	fræðum
fræða	gm_ind_pres_1sg	fræði
fræða	gm_ind_pres_2pl	fræðið
fræða	gm_ind_pres_2sg	fræðir
fræða	gm_ind_pres_3pl	fræða
fræða	gm_ind_pres_3sg	fræðir
fræða	gm_subj_past_1pl	fræddum
fræða	gm_subj_past_1sg	fræddi
fræða	gm_subj_past_2pl	frædduð
fræða	gm_subj_past_2sg	fræddir
fræða	gm_subj_past_3pl	fræddu
fræða	gm_subj_past_3sg	fræddi
fræða	gm_subj_pres_1pl	fræðum
fræða	gm_subj_pres_1sg	fræði
fræða	gm_subj_pres_2pl	fræðið
fræða	gm_subj_pres_2sg	fræðir
fræða	gm_subj_pres_3pl	fræði
fræða	gm_subj_pres_3sg	fræði
fræða	gm_supine	frætt
fræða	ptcp_hk_pl	frædd
fræða	ptcp_hk_sg	frætt
fræða	ptcp_kk_pl	fræddir
fræða	ptcp_kk_sg	fræddur
fræða	ptcp_kvk_pl	fræddar
fræða	ptcp_kvk_sg	frædd
frétta	gm_ind_past_1pl	fréttum
frétta	gm_ind_past_1sg	frétti
frétta	gm_ind_past_2pl	fréttuð
frétta	gm_ind_past_2sg	fréttir
frétta	gm_ind_past_3pl	fréttu
frétta	gm_ind_past_3sg	frétti
frétta	gm_ind_pres_1pl	fréttum
frétta	gm_ind_pres_1sg	frétti
frétta	gm_ind_pres_2pl	fréttið
frétta	gm_ind_pres_2sg	fréttir
frétta	gm_ind_pres_3pl	frétta
frétta	gm_ind_pres_3sg	fréttir
frétta	gm_subj_past_1pl	fréttum
frétta	gm_subj_past_1sg	frétti
frétta	gm_subj_past_2pl	fréttuð
frétta	gm_subj_past_2sg	fréttir
frétta	gm_subj_past_3pl	fréttu
frétta	gm_subj_past_3sg	frétti
frétta	gm_subj_pres_1pl	fréttum
frétta	gm_subj_pres_1sg	frétti
frétta	gm_subj_pres_2pl	fréttið
frétta	gm_subj_pres_2sg	fréttir
frétta	gm_subj_pres_3pl	frétti
frétta	gm_subj_pres_3sg	frétti
frétta	gm_supine	frétt
fullkomna	gm_ind_past_1pl	fullkomnuðum
fullkomna	gm_ind_past_1sg	fullkomnaði
fullkomna	gm_ind_past_2pl	fullkomnuðuð
fullkomna	gm_ind_past_2sg	fullkomnaðir
fullkomna	gm_ind_past_3pl	fullkomnuðu
fullkomna	gm_ind_past_3sg	fullkomnaði
fullkomna	gm_ind_pres_1pl	fullkomnum
fullkomna	gm_ind_pres_1sg	fullkomna
fullkomna	gm_ind_pres_2pl	fullkomnið
fullkomna	gm_ind_pres_2sg	fullkomnar
fullkomna	gm_ind_pres_3pl	fullkomna
fullkomna	gm_ind_pres_3sg	fullkomnar
fullkomna	gm_subj_past_1pl	fullkomnuðum
fullkomna	gm_subj_past_1sg	fullkomnaði
fullkomna	gm_subj_past_2pl	fullkomnuðuð
fullkomna	gm_subj_past_2sg	fullkomnaðir
fullkomna	gm_subj_past_3pl	fullkomnuðu
fullkomna	gm_subj_past_3sg	fullkomnaði
fullkomna	gm_subj_pres_1pl	fullkomnum
fullkomna	gm_subj_pres_1sg	fullkomni
fullkomna	gm_subj_pres_2pl	fullkomnið
fullkomna	gm_subj_pres_2sg	fullkomnir
fullkomna	gm_subj_pres_3pl	fullkomni
fullkomna	gm_subj_pres_3sg	fullkomni
fullkomna	gm_supine	fullkomnað
fullkomna	ptcp_hk_pl	fullkomnuð
fullkomna	ptcp_hk_sg	fullkomnað
fullkomna	ptcp_kk_pl	fullkomnaðir
fullkomna	ptcp_kk_sg	fullkomnaður
fullkomna	ptcp_kvk_pl	fullkomnaðar
fullkomna	ptcp_kvk_sg	fullkomnuð
fullnusta	gm_ind_past_1pl	fullnustuðum
fullnusta	gm_ind_past_1sg	fullnustaði
fullnusta	gm_ind_past_2pl	fullnustuðuð
fullnusta	gm_ind_past_2sg	fullnustaðir
fullnusta	gm_ind_past_3pl	fullnustuðu
fullnusta	gm_ind_past_3sg	fullnustaði
fullnusta	gm_ind_pres_1pl	fullnustum
fullnusta	gm_ind_pres_1sg	fullnusta
fullnusta	gm_ind_pres_2pl	fullnustið
fullnusta	gm_ind_pres_2sg	fullnustar
fullnusta	gm_ind_pres_3pl	fullnusta
fullnusta	gm_ind_pres_3sg	fullnustar
fullnusta	gm_subj_past_1pl	fullnustuðum
fullnusta	gm_subj_past_1sg	fullnustaði
fullnusta	gm_subj_past_2pl	fullnustuðuð
fullnusta	gm_subj_past_2sg	fullnustaðir
fullnusta	gm_subj_past_3pl	fullnustuðu
fullnusta	gm_subj_past_3sg	fullnustaði
fullnusta	gm_subj_pres_1pl	fullnustum
fullnusta	gm_subj_pres_1sg	fullnusti
fullnusta	gm_subj_pres_2pl	fullnustið
fullnusta	gm_subj_pres_2sg	fullnustir
fullnusta	gm_subj_pres_3pl	fullnusti
fullnusta	gm_subj_pres_3sg	fullnusti
fullnusta	gm_supine	fullnustað
fullnusta	ptcp_hk_pl	fullnustuð
fullnusta	ptcp_hk_sg	fullnustað
fullnusta	ptcp_kk_pl	fullnustaðir
fullnusta	ptcp_kk_sg	fullnustaður
fullnusta	ptcp_kvk_pl	fullnustaðar
fullnusta	ptcp_kvk_sg	fullnustuð
fullnægja	gm_ind_past_1pl	fullnægðum
fullnægja	gm_ind_past_1sg	fullnægði
fullnægja	gm_ind_past_2pl	fullnægðuð
fullnægja	gm_ind_past_2sg	fullnægðir
fullnægja	gm_ind_past_3pl	fullnægðu
fullnægja	gm_ind_past_3sg	fullnægði
fullnægja	gm_ind_pres_1pl	fullnægjum
fullnægja	gm_ind_pres_1sg	fullnægi
fullnægja	gm_ind_pres_2pl	fullnægið
fullnægja	gm_ind_pres_2sg	fullnægir
fullnægja	gm_ind_pres_3pl	fullnægja
fullnægja	gm_ind_pres_3sg	fullnægir
fullnægja	gm_subj_past_1pl	fullnægðum
fullnægja	gm_subj_past_1sg	fullnægði
fullnægja	gm_subj_past_2pl	fullnægðuð
fullnægja	gm_subj_past_2sg	fullnægðir
fullnægja	gm_subj_past_3pl	fullnægðu
fullnægja	gm_subj_past_3sg	fullnægði
fullnægja	gm_subj_pres_1pl	fullnægjum
fullnægja	gm_subj_pres_1sg	fullnægi
fullnægja	gm_subj_pres_2pl	fullnægið
fullnægja	gm_subj_pres_2sg	fullnægir
fullnægja	gm_subj_pres_3pl	fullnægi
fullnægja	gm_subj_pres_3sg	fullnægi
fullnægja	gm_supine	fullnægt
fullnægja	ptcp_hk_pl	fullnægð
fullnægja	ptcp_hk_sg	fullnægt
fullnægja	ptcp_kk_pl	fullnægðir
fullnægja	ptcp_kk_sg	fullnægður
fullnægja	ptcp_kvk_pl	fullnægðar
fullnægja	ptcp_kvk_sg	fullnægð
fullyrða	gm_ind_past_1pl	fullyrtum
fullyrða	gm_ind_past_1sg	fullyrti
fullyrða	gm_ind_past_2pl	fullyrtuð
fullyrða	gm_ind_past_2sg	fullyrtir
fullyrða	gm_ind_past_3pl	fullyrtu
fullyrða	gm_ind_past_3sg	fullyrti
fullyrða	gm_ind_pres_1pl	fullyrðum
fullyrða	gm_ind_pres_1sg	fullyrði
fullyrða	gm_ind_pres_2pl	fullyrðið
fullyrða	gm_ind_pres_2sg	fullyrðir
fullyrða	gm_ind_pres_3pl	fullyrða
fullyrða	gm_ind_pres_3sg	fullyrðir
fullyrða	gm_subj_past_1pl	fullyrtum
fullyrða	gm_subj_past_1sg	fullyrti
fullyrða	gm_subj_past_2pl	fullyrtuð
fullyrða	gm_subj_past_2sg	fullyrtir
fullyrða	gm_subj_past_3pl	fullyrtu
fullyrða	gm_subj_past_3sg	fullyrti
fullyrða	gm_subj_pres_1pl	fullyrðum
fullyrða	gm_subj_pres_1sg	fullyrði
fullyrða	gm_subj_pres_2pl	fullyrðið
fullyrða	gm_subj_pres_2sg	fullyrðir
fullyrða	gm_subj_pres_3pl	fullyrði
fullyrða	gm_subj_pres_3sg	fullyrði
fullyrða	gm_supine	fullyrt
fullyrða	ptcp_hk_pl	fullyrt
fullyrða	ptcp_hk_sg	fullyrt
fullyrða	ptcp_kk_pl	fullyrtir
fullyrða	ptcp_kk_sg	fullyrtur
fullyrða	ptcp_kvk_pl	fullyrtar
fullyrða	ptcp_kvk_sg	fullyrt
